timestamp,cnt
21020,552.7560313373099
21030,1152.045015569851
21040,1192.0870047667418
21050,783.5495157318508
21060,980.4617922293065
21070,692.4605966214017
21080,1093.1498510001475
21090,724.2337813992555
21100,1094.5957058158717
21110,792.5047046500662
21120,1159.0184231946553
21130,1015.9299118272629
21140,835.3939902641346
21150,1075.058324085686
21160,524.0707478869617
21170,946.0029408885848
21180,792.6356471754177
21190,802.9502070412639
21200,911.1660247234022
21210,828.6819350933704
21220,786.3548941581662
21230,771.4289179822727
21240,844.5872416853869
21250,858.1339006233854
21260,866.7541791137673
21270,739.396106599835
21280,939.3586726684996
21290,667.7627329162506
21300,679.0882799219204
21310,966.2702119311372
21320,431.9707762980283
21330,593.6594867749661
21340,766.8934927974108
21350,669.8096980139137
21360,642.0149339020923
21370,346.8857952105307
21380,734.2916659388254
21390,355.1927681173835
21400,558.2082596337821
21410,472.4111263080555
21420,741.7481620823652
21430,399.8874129221396
21440,522.6462642751799
21450,257.98215387102954
21460,883.2670446229431
21470,637.2288469373083
21480,589.9336084248092
21490,549.0861789391167
21500,930.0176220625385
21510,836.9712339208188
21520,567.2575205009812
21530,491.035554760021
21540,948.1830903212692
21550,639.407860567821
21560,215.2925998361693
21570,1103.7068870558287
21580,716.950147215184
21590,531.1070890681851
21600,726.6045281162999
21610,808.0895616661777
21620,569.9516199736725
21630,644.0006430951078
21640,725.906929209512
21650,1089.6519373614283
21660,505.42706801643686
21670,768.2991724099722
21680,332.87252362384595
21690,590.2879633928587
21700,671.7589808178122
21710,205.05435616300008
21720,823.5504403451571
21730,672.9051422953358
21740,650.1499103612707
21750,833.6352776301978
21760,640.5016514105898
21770,554.5815105921222
21780,535.1715798084373
21790,692.2556395548596
21800,614.805815898555
21810,974.5070467873034
21820,430.0054108232223
21830,790.5874907470031
21840,1165.5470857033972
21850,755.0858495089839
21860,887.0993231151392
21870,870.1426678427955
21880,1068.6729009753165
21890,663.8154441008594
21900,978.5164885762144
21910,690.9868870329894
21920,389.5753733084838
21930,1035.3626012191926
21940,907.2926514613436
21950,1266.8585185875545
21960,920.9188842220743
21970,904.8755411055936
21980,918.3133827275403
21990,814.1754307127748
22000,645.1202167235866
22010,544.0029836492201
22020,1208.48433956308
22030,649.0995733643708
22040,736.0116647651594
22050,679.8656699422846
22060,1060.247083480681
22070,1194.8016311731312
22080,1166.8217704073347
22090,988.1153770391129
22100,1243.3580703207192
22110,1218.4228272486012
22120,1210.0898216123805
22130,1106.460607419114
22140,809.0134602781499
22150,1032.9256537421627
22160,1071.721745726196
22170,972.0956425405782
22180,1630.0430891183623
22190,1280.8290721042144
22200,1178.4081015484944
22210,1164.755211859216
22220,1690.5114176283105
22230,1207.078045916658
22240,1216.5416420259023
22250,1308.609986340524
22260,1504.5455501634056
22270,1314.7835770559434
22280,1634.9112169932275
22290,1356.3481868241352
22300,1119.8329926455876
22310,1121.7369664764374
22320,1315.2426224051744
22330,962.7925735561784
22340,1692.6341215666628
22350,1166.1998115471802
22360,1523.8334593735494
22370,1193.815126065119
22380,1398.2469490000817
22390,1738.384191409838
22400,1422.6206594892415
22410,1612.0347638560202
22420,1173.4742078055597
22430,1316.2605954449584
22440,1285.2057584201016
22450,1128.742843625921
22460,1324.4823680252562
22470,1670.4291521483085
22480,1188.5611235222807
22490,1006.4897034460564
22500,1338.6708299175018
22510,1413.094173710001
22520,1472.1488981131197
22530,1493.6835605443407
22540,1154.8479188302726
22550,1595.491553940153
22560,1167.7323103975032
22570,1032.5325604969603
22580,1682.4139535076895
22590,1519.7022900933912
22600,1372.413157868706
22610,1328.309049611777
22620,948.5003852609705
22630,868.2161489184266
22640,869.7200620965082
22650,1143.0670886390935
22660,1048.5801817339602
22670,1230.8334088492338
22680,1333.210080251887
22690,1147.357121462256
22700,1183.1157087367644
22710,1092.1154884807936
22720,1450.9438251673184
22730,1445.052479713448
22740,1588.8304575648585
22750,1219.814923662678
22760,1488.7207595159848
22770,1193.9439181392665
22780,1416.9474707051972
22790,1486.5789310229961
22800,1156.1950194812944
22810,1321.5525521876048
22820,1164.349206824904
22830,1025.8431815875635
22840,1293.7337232883451
22850,1714.8327457545822
22860,1315.3791292895123
22870,1113.2602897562058
22880,1317.726700871761
22890,1206.94883223013
22900,989.6956427396707
22910,1240.4740734104869
22920,1004.4645062080608
22930,1376.1674797166588
22940,982.0658184438764
22950,751.1035523459617
22960,1369.9594967741677
22970,1211.8323698744098
22980,1131.2035495916375
22990,1553.9215696474234
23000,1028.460160948436
23010,731.6298405521228
23020,517.6311199037345
23030,1198.3260651524326
23040,978.9269013133006
23050,615.6131511717358
23060,958.7382203467819
23070,1138.4980008828154
23080,545.7783693588179
23090,708.8660848415547
23100,882.1250094244403
23110,675.6119482327045
23120,831.3446208468854
23130,984.857040495039
23140,703.4935629526585
23150,779.2436650554391
23160,916.3757950698133
23170,995.5560820800758
23180,353.8197842594535
23190,827.9269247399423
23200,787.5964348393799
23210,913.7378524787727
23220,981.5521418208334
23230,835.4155489501984
23240,568.36534311419
23250,716.5276731243416
23260,902.5221424583012
23270,634.70051904601
23280,578.8199547496802
23290,1137.347594988064
23300,370.968226913744
23310,617.3089195970326
23320,695.638158937729
23330,918.611725152881
23340,599.8752112529141
23350,846.4778651670259
23360,489.07622016330924
23370,669.6549886990699
23380,901.6799803739343
23390,680.4512214009334
23400,441.9699715686915
23410,538.0943525692423
23420,1005.5054801757847
23430,298.4392348440896
23440,468.4887754689861
23450,407.00637273779364
23460,525.8161380618218
23470,527.0462245086244
23480,514.2486274961722
23490,424.50590257038783
23500,503.2097886116253
23510,614.175210530889
23520,556.7622966380935
23530,361.6515183318806
23540,769.0404785226924
23550,778.0123119342238
23560,585.1937491871918
23570,598.5916727180493
23580,640.5241147758451
23590,1120.9610053630552
23600,323.49848234967436
23610,366.77404810596283
23620,433.47553965436236
23630,788.1540209080863
23640,492.6228346942804
23650,574.1543729820407
23660,520.6406509681563
23670,450.8035393431678
23680,560.1685662930523
23690,714.3951794444439
23700,334.20657020178817
23710,800.0794533024753
23720,769.8366838021238
23730,806.9080331559767
23740,509.0223354027895
23750,660.2524417469003
23760,853.7433592346124
23770,448.5536392303494
23780,1060.2050121915197
23790,506.01554357648547
23800,1009.8603063173438
23810,750.5405341397027
23820,533.4979887059588
23830,1059.3434214893664
23840,879.4553721803773
23850,736.4296444239325
23860,485.2035570794286
23870,549.7734208599362
23880,1020.3221536206573
23890,1155.6212785469431
23900,854.3348977327345
23910,972.4758642744267
23920,989.6491283093611
23930,951.443323220761
23940,1251.0700852804096
23950,641.0170678478627
23960,1013.1691996745078
23970,1163.3500695898044
23980,1364.8622225011372
23990,1008.9239866991904
24000,1108.4203569726194
24010,807.2777005668394
24020,1203.3958786482892
24030,1242.217476879315
24040,869.3672887143285
24050,1191.3246712319738
24060,1036.7907311938482
24070,1024.8531998875935
24080,1111.3337947231253
24090,774.2081083365009
24100,1061.0246525220298
24110,712.1115868529141
24120,1181.086713147847
24130,1542.5990879697601
24140,1297.75173400073
24150,1266.5496303428217
24160,1121.2261340255923
24170,1501.868174557757
24180,1379.1835843849453
24190,1634.0714432535005
24200,1354.1729962371742
24210,1580.0993014948272
24220,1085.034804770331
24230,1444.6755318121875
24240,1097.223130935649
24250,1041.6533502149146
24260,1539.4381220036676
24270,1346.8039383513021
24280,1243.5739665252247
24290,1199.0509948003298
24300,868.36350193177
24310,1073.0309128148695
24320,1553.1049122675995
24330,1264.4234991732392
24340,1288.4163592134428
24350,1244.4403111167273
24360,1191.1996913783141
24370,1510.2278002094804
24380,994.9926465092515
24390,1066.3624178285431
24400,1298.164358031541
24410,1614.0419359769467
24420,1174.0897101654339
24430,1661.8888197773003
24440,984.4017906661195
24450,1494.520512793888
24460,1522.5203643366008
24470,1213.6348381008163
24480,1364.3477831690525
24490,1538.6283121983965
24500,1283.7341950658688
24510,1548.6017614481025
24520,1701.9309118352733
24530,1213.7182376452974
24540,1204.0765871973576
24550,1485.4348910298418
24560,1520.393406573568
24570,1640.3302191209002
24580,1190.2306781924894
24590,1516.0350696668695
24600,1391.1094151296943
24610,1141.9373971385535
24620,1396.396772456798
24630,1010.1324216365905
24640,1296.544434173242
24650,1681.9798648518242
24660,1256.125157783043
24670,1394.6113594924814
24680,1020.3717003470628
24690,1640.9080605422228
24700,1773.9842245955333
24710,891.4199710603458
24720,995.976156234036
24730,1375.2539486201192
24740,1474.0485228013326
24750,1436.809704267679
24760,1454.893210146886
24770,1467.1921428051453
24780,909.1671381923982
24790,1176.0817251522983
24800,1390.1312742242653
24810,1381.8150495516147
24820,1190.034390586313
24830,891.6350314147944
24840,1494.2048743226192
24850,952.2773960378502
24860,1019.3534924487934
24870,1152.0980786997472
24880,1189.6232842336126
24890,921.554850322269
24900,974.7844802785738
24910,905.2112188285753
24920,928.713174967601
24930,1016.1467101991793
24940,1020.2034105483586
24950,764.8411255515745
24960,483.7512232741299
24970,984.6090506533324
24980,929.5215732892727
24990,1235.0117080772045
25000,1113.4765934537704
25010,960.1731358922307
25020,915.8867643357239
25030,1285.8021802660353
25040,979.8538251985179
25050,1200.402370815451
25060,989.8014400166401
25070,855.5165062794349
25080,800.6410034802143
25090,945.1375238623592
25100,753.8782060537143
25110,1017.9045884544071
25120,839.8796367261523
25130,1235.7795556070628
25140,615.2810806891172
25150,853.2951378354073
25160,722.7791332458908
25170,854.155555588451
25180,454.4369658791484
25190,355.464534098461
25200,887.8716583596986
25210,468.94981777042966
25220,896.5494664731559
25230,657.3841681169232
25240,760.9534485981403
25250,677.4061723689662
25260,628.0879606710007
25270,346.3788881207493
25280,624.004214462693
25290,1155.7555436370435
25300,795.273388775603
25310,905.2612435736471
25320,1321.1090731719348
25330,554.7117635009836
25340,610.3495540584925
25350,526.3694047968439
25360,551.3308170853934
25370,688.3933057941422
25380,878.2373525198527
25390,721.8426681919294
25400,766.1720582728283
25410,399.5354838927656
25420,824.2543723956782
25430,525.6129313337615
25440,843.1232374854236
25450,675.9760432044204
25460,515.2766466972134
25470,497.91486924133613
25480,829.4961083650501
25490,667.0829972795593
25500,737.4579828885421
25510,999.0847570738181
25520,459.20493616609593
25530,595.2524484178817
25540,602.3375638510076
25550,775.690112544323
25560,991.9253823606377
25570,777.8660193397873
25580,639.7458127184013
25590,595.986161083287
25600,803.2749602422299
25610,409.93148515356427
25620,518.6922170660399
25630,611.8727714362229
25640,523.5140406330297
25650,764.2922007996278
25660,658.4569096306179
25670,629.8601809022616
25680,851.6356094046613
25690,1587.1673571968201
25700,780.6710776980526
25710,764.8568420031527
25720,1110.2424158937752
25730,469.22258862297303
25740,867.8649689289596
25750,734.3019097882559
25760,710.1932716065188
25770,1009.7544949820956
25780,728.6283826507347
25790,839.4247088764575
25800,544.6985461436029
25810,777.988935155467
25820,703.5636498297514
25830,273.58552707831456
25840,902.6583863820678
25850,1035.5168401628591
25860,813.7966621861854
25870,1276.7241972761724
25880,750.9308793326827
25890,969.0451208002146
25900,1027.1278564434363
25910,769.8302176007801
25920,736.4916037206256
25930,883.3515221960506
25940,869.679001622284
25950,1036.5902028612998
25960,1394.5208642348434
25970,666.3545035297177
25980,1069.4626503394854
25990,1116.9034602594827
26000,1105.5604649300112
26010,905.4572934555865
26020,382.6774440300092
26030,1176.9986360591827
26040,1023.5654307622831
26050,1342.4371647581827
26060,1067.553158168424
26070,1029.6036536112229
26080,1060.5001749790958
26090,1036.3064075238829
26100,1145.423625256025
26110,1020.2396614774734
26120,1558.7832947285028
26130,1112.1681923027684
26140,968.1013163597686
26150,808.4386051642027
26160,1425.0159154103267
26170,1406.6401582068988
26180,1235.0868058534043
26190,1290.2555625308541
26200,1105.20728297582
26210,1103.8769366710605
26220,1137.2276604732856
26230,1201.1711696355887
26240,1225.55269480008
26250,1354.4642055450395
26260,1320.4720844954556
26270,1261.8363295337426
26280,1828.876086267312
26290,1148.3585821655395
26300,1270.2565359829007
26310,1345.0893475268588
26320,1299.087709426684
26330,1605.521532531527
26340,1241.311980340111
26350,1331.7703749746524
26360,1139.0985763236988
26370,1175.0625974753193
26380,1339.8437089749555
26390,1577.856122946343
26400,1868.6587715559313
26410,1255.0441207810486
26420,1329.046030202463
26430,1793.1193621912973
26440,1568.7364526281594
26450,1395.8245261643901
26460,1525.9608735516808
26470,878.6379130754004
26480,1453.481158409307
26490,1444.5207174867244
26500,1193.9648504104514
26510,1084.1719782228301
26520,1212.1598450458637
26530,1493.6636243638875
26540,1122.887230175162
26550,1658.0232529254276
26560,1219.831340710785
26570,1368.303206676673
26580,1103.3569937562834
26590,1038.304644220398
26600,1455.9866008931872
26610,1309.6976319262947
26620,1247.757691354485
26630,1016.4603182608432
26640,1698.6484229996001
26650,1403.5444952737503
26660,1371.3210906992435
26670,896.479087345956
26680,1436.2077010094972
26690,1445.5171985578866
26700,1674.361622090399
26710,1197.0039265317125
26720,1364.9911251602798
26730,1424.3330115873964
26740,1337.046334888212
26750,1486.293550540709
26760,1369.2410291634715
26770,978.4354681079136
26780,947.3930451449829
26790,1273.1328254098778
26800,1072.3293277871142
26810,1078.577311695578
26820,1245.7197316883662
26830,976.9114909588345
26840,1050.6658404716968
26850,1340.203197302048
26860,1144.9352956328194
26870,1509.3339624745847
26880,1277.0110234979593
26890,1267.139673200318
26900,1155.4549657925193
26910,1154.7645296399637
26920,1196.9601232177843
26930,1220.10525840041
26940,1242.174847509673
26950,1180.9042593350518
26960,922.907336981684
26970,976.8314118207522
26980,1271.0669571618166
26990,954.4818633316655
27000,992.474360938297
27010,832.8352095772428
27020,1265.0090511546136
27030,943.4605292367868
27040,825.7406122064118
27050,831.5623325045196
27060,911.9054776494376
27070,593.398985751479
27080,991.3598108645693
27090,1133.3463980620063
27100,1162.2867089350618
27110,776.133348627395
27120,841.8100320034341
27130,1006.0134349581659
27140,994.069102481202
27150,1073.8880958593338
27160,804.9111353545085
27170,806.2674765638772
27180,451.20373898977005
27190,825.3446856273412
27200,546.5420234929951
27210,729.5286828743342
27220,1061.9778253159507
27230,477.84778149478035
27240,992.3009920504238
27250,478.61100921021296
27260,756.839132962818
27270,673.15453274859
27280,700.0150561192132
27290,672.1823770765059
27300,922.8540811911503
27310,975.7765494364953
27320,436.02234044314883
27330,283.6154483326837
27340,687.7388284927509
27350,622.7572119132072
27360,683.3215414184076
27370,470.70691215271177
27380,807.9019707281255
27390,515.8214542057947
27400,543.3900097192006
27410,738.816536960738
27420,790.0769897680279
27430,587.0101098282232
27440,699.4822002863764
27450,528.1537529886898
27460,783.0871234549751
27470,278.7374741424193
27480,501.86878012720797
27490,497.1802021877094
27500,612.4643066420492
27510,903.2299014196021
27520,685.8702823613115
27530,671.936385865858
27540,688.9248843014864
27550,406.6797943533755
27560,225.78613172009005
27570,789.6183644717601
27580,470.8368472421423
27590,507.0897154915479
27600,756.9038382935428
27610,889.7001406637683
27620,925.0961477409245
27630,518.738242504
27640,625.1808903093502
27650,719.4706637080747
27660,589.1223680764667
27670,277.0079323061123
27680,314.33464290007225
27690,713.1404305517804
27700,535.5609839829784
27710,831.7637954271614
27720,884.9150277483748
27730,931.5489513076955
27740,676.7387965934007
27750,542.0172103665016
27760,585.718630737468
27770,472.3752366844509
27780,884.6534230050569
27790,805.7269962184296
27800,749.0417350891398
27810,849.1788708043454
27820,668.1730241118207
27830,990.6818594729499
27840,693.4780040243429
27850,720.9798995561499
27860,957.6103321353394
27870,685.2948830273274
27880,840.6178809810566
27890,926.5365737653499
27900,825.5284417699288
27910,817.4357060377139
27920,911.7394443532814
27930,756.0720400016386
27940,837.1641184332266
27950,809.0143468049953
27960,938.4401075311039
27970,805.5878408724687
27980,954.4853667742353
27990,886.4837722263342
28000,1541.1327859521598
28010,847.7949237398185
28020,987.7838677803345
28030,875.0843407507864
28040,1008.6729082899554
28050,1108.2793944952846
28060,1054.6304818204005
28070,962.3404309424295
28080,731.0700102675011
28090,937.5537480281923
28100,1084.7970638705815
28110,1686.246922057811
28120,1328.0843030006326
28130,1277.7651842658263
28140,1302.221012833652
28150,1129.9868074064648
28160,1351.7110693982906
28170,1189.1917028813305
28180,1581.4917650248128
28190,1400.54593504913
28200,1290.901811221585
28210,716.1677935666364
28220,1021.7797850528036
28230,1460.9195375470522
28240,915.5198450575983
28250,1207.3298149519626
28260,1479.208940904763
28270,1281.9337161935573
28280,1220.006779513296
28290,1249.274536629521
28300,861.2275860418247
28310,1027.2059496745642
28320,1183.2290175914466
28330,1321.142459857153
28340,1444.4361859634778
28350,1143.844935563229
28360,975.078788394889
28370,1540.0956540029915
28380,1845.1823273999537
28390,1557.4659268844723
28400,1317.0142670572889
28410,1683.8480756838203
28420,1254.367663213387
28430,1127.5012194833366
28440,1365.5717043027553
28450,1594.107458297289
28460,1259.2322012675604
28470,1663.646529920819
28480,1373.7104305131747
28490,1192.9110005177847
28500,1482.0837967381613
28510,1617.6333260482597
28520,1205.0009434777664
28530,1473.9747875067171
28540,1335.5370433962858
28550,1678.6530991799964
28560,1694.8272612076023
28570,1256.667146083804
28580,1622.9912941309783
28590,1255.4654981301805
28600,1356.0870015973464
28610,1047.5209272569334
28620,1437.6770126728022
28630,1505.817024825544
28640,1337.2706058864474
28650,1208.525337760283
28660,1522.183775852453
28670,1428.2503735209325
28680,1116.8231308725653
28690,1357.3820638954476
28700,1492.750537586218
28710,1447.878935864335
28720,1088.1782791276532
28730,949.164326562086
28740,1494.6667205589024
28750,1411.0884099223185
28760,1102.4432051683496
28770,1263.818308077272
28780,1532.1489028541332
28790,1185.259467492641
28800,1456.3302800760362
28810,1172.932364295985
28820,1491.4883322240378
28830,885.3534448242078
28840,1687.629888418013
28850,1016.7742589971057
28860,793.9406268575517
28870,1047.860158637148
28880,1266.5393462499692
28890,932.6287316035808
28900,1325.295606903576
28910,929.4592767267957
28920,1127.0161266266268
28930,883.8489068405015
28940,1215.5305627431687
28950,1125.3664150135844
28960,821.3967438483705
28970,1167.8463176709956
28980,965.4494913803034
28990,811.3074744335219
29000,1035.13352877567
29010,1074.9778889052043
29020,1210.2990376237124
29030,1033.828287566186
29040,797.6457477939176
29050,1094.5670079712693
29060,700.0388033615039
29070,1221.9665126876823
29080,883.0580774822171
29090,678.005583573111
29100,837.4825371115209
29110,1071.2552622956696
29120,1084.2215432235944
29130,790.3219412705306
29140,511.6770837361069
29150,854.4291933774338
29160,863.7964587336888
29170,597.2818349222431
29180,1181.5005988804253
29190,1037.7656016574458
29200,496.44698315349467
29210,1090.485030030603
29220,601.9217748825057
29230,843.5988186228427
29240,717.0610067235073
29250,757.615072423938
29260,915.1707473391841
29270,480.15687704096433
29280,715.1839310848216
29290,663.9795456365398
29300,518.1934517895002
29310,455.4372431085326
29320,639.7699145379333
29330,807.69284127006
29340,779.7625967190961
29350,753.4149010397115
29360,671.3164534858024
29370,794.7550130656323
29380,973.5980819443043
29390,481.8011579278089
29400,569.0987962798832
29410,712.1250566698969
29420,297.11134392437503
29430,708.5205277414516
29440,734.3495467356754
29450,839.8936421311464
29460,500.3282763249491
29470,644.9318173145598
29480,192.27233659724305
29490,682.2916227771943
29500,954.8859073811129
29510,414.93675883905763
29520,402.1176591180295
29530,454.68586863609534
29540,721.8690311637853
29550,571.7743026631173
29560,290.5745096425512
29570,435.0760861855438
29580,734.6845016004867
29590,512.2851003024916
29600,871.1333412268054
29610,398.08914961932595
29620,525.1706520861246
29630,601.2656219530414
29640,505.45541566124206
29650,504.09919630024274
29660,872.7474558012292
29670,516.5066369191863
29680,621.1272538989966
29690,844.858007957135
29700,456.5002210147093
29710,680.8497680146755
29720,603.5852599592235
29730,542.7025045127062
29740,781.826016393688
29750,727.5902316961149
29760,492.6421101352105
29770,517.8931298334815
29780,563.1985635205632
29790,941.6383452420613
29800,667.276728211723
29810,1118.9616044401819
29820,615.397560307254
29830,975.1224862776746
29840,933.885540482439
29850,784.2837016256444
29860,995.4420410392884
29870,940.2090327755448
29880,688.5927515258047
29890,942.718460788807
29900,1356.6266671387611
29910,885.9808700716122
29920,1073.3997715298278
29930,1186.3383201903862
29940,959.5826519203325
29950,1085.9305020760864
29960,540.5433765547915
29970,1082.7579349173877
29980,1047.139218011102
29990,710.4093696655369
30000,516.015178517297
30010,1091.1151971699142
30020,1005.6359469978713
30030,844.5587998811118
30040,825.1304814225423
30050,1178.9203184328442
30060,1228.1101227194804
30070,1030.4361121973827
30080,910.9506805333804
30090,968.5865382612004
30100,1108.8535515973301
30110,1016.7141916492026
30120,1384.371115419062
30130,878.208195916395
30140,1327.1950598186634
30150,1591.3019155171492
30160,1395.4603703725525
30170,1090.1173420227801
30180,1115.1968066362228
30190,1246.3958764111212
30200,1224.1826721597727
30210,1156.2913141445988
30220,1021.926906307227
30230,1123.7551720367433
30240,989.3022815026291
30250,1200.9664478911902
30260,1712.8107459231778
30270,1688.758427226286
30280,1431.7818142117446
30290,1263.445554592919
30300,875.5360369546788
30310,1231.3252032296857
30320,1864.9572988551135
30330,1321.2886950186503
30340,1447.8520878022769
30350,1181.466149322076
30360,1030.3965952751978
30370,1259.5218735939602
30380,1707.4850768550214
30390,1524.4876208151904
30400,1208.1048308423851
30410,1819.3840985509887
30420,1340.7716686759823
30430,1354.303059318513
30440,1817.529521065012
30450,1349.811227665467
30460,1567.7002642488214
30470,1429.1347934906585
30480,942.0767221575788
30490,1363.9000220882158
30500,1504.5616777533435
30510,1243.509081145219
30520,1194.9453541986586
30530,1484.9687700573422
30540,1374.043971276869
30550,1437.8475084001439
30560,1613.6899061374293
30570,1479.0032223324642
30580,1356.8856644102393
30590,1210.6924161057418
30600,1562.7145592475213
30610,936.8887368555918
30620,1134.1857064313922
30630,1249.571272733183
30640,1395.621565863825
30650,1373.5667579316714
30660,1460.9161482778109
30670,1059.912822915408
30680,1426.1598744993778
30690,1684.7228533941554
30700,1557.659391261831
30710,1474.607320224021
30720,1364.4976758900104
30730,1436.9283705443959
30740,1210.884337625103
30750,1117.8011899687053
30760,1242.1237687321775
30770,1288.2933446707486
30780,1156.082255428076
30790,895.9431276284427
30800,1118.31633995921
30810,1239.5603045842292
30820,957.3007817236032
30830,1188.740136265398
30840,1135.1782080314542
30850,1284.865082334833
30860,858.1666855944441
30870,1097.9666991888098
30880,1010.7343773476614
30890,1045.1392453148453
30900,1015.5138151562364
30910,1188.537543048378
30920,925.6396227781236
30930,1197.0200139682306
30940,923.1146343826302
30950,1364.1861098149095
30960,991.04677605309
30970,968.5545488640399
30980,744.1071733701399
30990,1091.8125163167842
31000,1171.9955348289534
31010,1357.423509606927
31020,911.387299146888
31030,859.156889216123
31040,815.6851503164156
31050,859.5146992542659
31060,1120.3979816080625
31070,733.6271241741051
31080,1127.5173051118243
31090,1091.053004803812
31100,562.0576358569175
31110,859.3626545082477
31120,1191.9194748405557
31130,811.2263956021939
31140,888.5658698594391
31150,508.39260994252584
31160,863.7003560524458
31170,1043.1460962015933
31180,895.3211725559421
31190,826.2272727081306
31200,1046.8680741171377
31210,527.0165809669732
31220,516.2074189992292
31230,784.2456286119249
31240,661.9644552811159
31250,470.0035044479014
31260,848.8230966265264
31270,752.7644722957523
31280,794.8485719678883
31290,822.8360856376887
31300,887.1115045930787
31310,814.3385541549831
31320,533.5103453385052
31330,556.4866483511024
31340,627.6159359320525
31350,618.0342904309023
31360,455.90177950985554
31370,577.2102543327517
31380,650.8990686123805
31390,1047.7187341398208
31400,1022.5440028378125
31410,509.33840728463394
31420,666.1183077388209
31430,820.9981905699299
31440,1005.8498054225975
31450,149.03809173575542
31460,390.60907453026846
31470,431.14244394103
31480,597.4887795687799
31490,385.7170164017685
31500,662.0139390808229
31510,290.2917316390681
31520,631.2651401295326
31530,401.70863097182115
31540,333.98102095187164
31550,789.147537127744
31560,677.0308448485305
31570,559.7269373662425
31580,775.1268345309336
31590,709.3274925568818
31600,626.0355412323966
31610,702.9542874152949
31620,329.4582533854658
31630,612.6151852498688
31640,583.8638638997525
31650,573.4983953228693
31660,545.0278504514896
31670,339.41150848774555
31680,806.3244496267324
31690,481.6675315584662
31700,359.3020891665556
31710,602.9488546622465
31720,1163.9888162212787
31730,742.9444255320448
31740,387.2777690969352
31750,722.5099703409226
31760,953.5304119034681
31770,638.9625582340938
31780,502.97138366714205
31790,558.3880619955916
31800,781.1823795783064
31810,558.8912320572872
31820,955.8770282683374
31830,664.6839902752932
31840,801.9019410614326
31850,843.6109245524211
31860,580.4301828382958
31870,689.3214139522581
31880,1103.5289149150835
31890,858.0442038996075
31900,695.9538510274307
31910,1051.407423274333
31920,1000.8176554120357
31930,809.060353595091
31940,642.4263056738279
31950,942.6659499193496
31960,1255.4999820855105
31970,1027.399747635756
31980,956.6397697296769
31990,891.8727715817804
32000,1226.9058162234521
32010,790.9618303641535
32020,838.6280959098426
32030,1104.5812416012684
32040,1206.727180791993
32050,890.725405961716
32060,1137.9225368053987
32070,871.3610775532652
32080,971.9282486296971
32090,914.7693336611171
32100,1224.6854850815866
32110,1500.511775547956
32120,1192.7095992898155
32130,998.4861211224311
32140,1416.3427016831588
32150,1109.01462839533
32160,747.8647779236436
32170,1344.174236657233
32180,1575.3574471882926
32190,1637.709576493071
32200,1449.47034934531
32210,1105.2051509172222
32220,1559.7308348123304
32230,1307.3377121052545
32240,1247.2051535953
32250,1645.9952572054965
32260,1372.405760281355
32270,1158.951839372662
32280,1417.8365876569846
32290,1639.1640680697737
32300,1469.7510312193285
32310,1319.8786756633049
32320,1247.9941567152703
32330,1469.1711895035987
32340,1194.6682268101727
32350,1574.3349660599788
32360,1359.2749732963648
32370,1784.0705180195946
32380,1484.766312242677
32390,1296.3173451974826
32400,1325.8387938256055
32410,1047.0222031937208
32420,1451.9731864693108
32430,1451.2477690274236
32440,1715.0560682634464
32450,1483.0781303777349
32460,1331.5462783220921
32470,1113.6466014916637
32480,1414.8995709960434
32490,1162.7794798902771
32500,1298.1454555251667
32510,1806.9268943286115
32520,1689.6435748719364
32530,1506.8064980563802
32540,1031.6734517464872
32550,1370.2913900351057
32560,1704.8166649824939
32570,1774.0425289352306
32580,1173.9541253238822
32590,1556.421227772771
32600,1086.8230986574895
32610,1310.7294054573176
32620,1735.5852271115273
32630,963.6086403443521
32640,927.3706471451849
32650,1111.148370352099
32660,1009.423387289159
32670,982.1081088472245
32680,1385.3324693343181
32690,888.2661864713676
32700,1538.8231189164017
32710,1171.9021333088547
32720,1456.0642441827447
32730,1308.691838288708
32740,1298.7460718471582
32750,1270.5587145964437
32760,1179.4570631824026
32770,1364.2604873782473
32780,1375.3028308412029
32790,1536.8793572883071
32800,1264.6393379435062
32810,1116.4464330723258
32820,1199.3954603077032
32830,808.5382559473335
32840,1583.9364532496722
32850,1391.9563699539974
32860,1525.0179611847245
32870,1178.9116952133857
32880,1172.0363793192546
32890,1178.5935153721425
32900,1189.406325638111
32910,1508.2597235401943
32920,1306.3439970907082
32930,1079.142334696124
32940,1254.0306459368126
32950,1321.7085626554638
32960,836.2002984253123
32970,1213.42745153255
32980,947.822706663231
32990,1145.6481158967583
33000,560.8149922408178
33010,1148.2263135228557
33020,1287.3616255346033
33030,949.6767889647022
33040,816.1277715773457
33050,1184.4261091071735
33060,1026.3346845733163
33070,1180.1855365672866
33080,969.033121407129
33090,989.8924228640292
33100,741.5431026290695
33110,687.8293139114537
33120,860.4632750786927
33130,1013.034407749509
33140,906.5187808026728
33150,836.9274716793013
33160,896.214000352765
33170,692.2701281408902
33180,830.6687523984327
33190,999.2512244739419
33200,709.346290263349
33210,852.4100902832023
33220,1031.455028082912
33230,721.3628248956545
33240,737.7313947003493
33250,665.6954052149526
33260,554.7960134942603
33270,923.5615532796014
33280,1134.0607930383903
33290,372.43640056415865
33300,591.4089716913484
33310,595.6592163007915
33320,572.2071227103306
33330,605.2992070044643
33340,752.9925889404872
33350,502.8990934193898
33360,825.3049144786373
